# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.1b2 (February 2015); http://hmmer.org/
# Copyright (C) 2015 Howard Hughes Medical Institute.
# Freely distributed under the GNU General Public License (GPLv3).
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  /home/arjen/16/PLC/TargetE/Application/Hmmr-Build/hmm_Group_6.txt
# target sequence database:        /home/arjen/16/PLC/TargetE/ApSeqFile
# show alignments in output:       no
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       Mafft_Group_6  [M=1017]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence    Description
    ------- ------ -----    ------- ------ -----   ---- --  --------    -----------

>> 0000000734  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  223.9   6.0   1.9e-67   1.9e-67     247     498 ..     846    1106 ..     840    1201 .. 0.89
   2 !  183.5   0.1   3.1e-55   3.1e-55     529     768 ..    1297    1532 ..    1279    1541 .. 0.90

>> 0000000445  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  207.7   0.0   1.5e-62   1.5e-62     222     464 ..     184     442 ..     143     460 .. 0.87
   2 !  203.0   0.2   3.9e-61   3.9e-61     469     771 ..     481     779 ..     474     787 .. 0.89

>> 0000000455  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  208.7   0.0   7.3e-63   7.3e-63     225     465 ..      59     315 ..      25     333 .. 0.88
   2 !  199.1   0.1   5.9e-60   5.9e-60     472     772 ..     356     651 ..     343     664 .. 0.87

>> 0000000467  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  406.6   0.0  1.2e-122  1.2e-122     199     771 ..     180     784 ..      36     792 .. 0.80

>> 0000000737  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  223.4   6.4   2.6e-67   2.6e-67     247     498 ..     839    1099 ..     833    1207 .. 0.89
   2 !  183.4   0.1   3.1e-55   3.1e-55     529     768 ..    1290    1525 ..    1272    1534 .. 0.90

>> 0000000738  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  223.4   6.4   2.6e-67   2.6e-67     247     498 ..     839    1099 ..     833    1207 .. 0.89
   2 !  183.4   0.1   3.1e-55   3.1e-55     529     768 ..    1290    1525 ..    1272    1534 .. 0.90

>> 0000000461  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  207.2   0.0   2.1e-62   2.1e-62     172     464 ..     158     465 ..      36     482 .. 0.73
   2 !  199.8   0.1   3.5e-60   3.5e-60     471     771 ..     506     801 ..     494     809 .. 0.87

>> 0000000742  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  228.3   0.3   8.6e-69   8.6e-69     247     469 ..    2239    2465 ..    2233    2505 .. 0.89
   2 !  180.0   0.1   3.3e-54   3.3e-54     529     768 ..    2701    2936 ..    2680    2945 .. 0.90

>> 0000000699  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  215.6   1.1   6.1e-65   6.1e-65     258     469 ..    1332    1546 ..    1325    1558 .. 0.91
   2 ?    2.0   0.0       2.1       2.1     497     527 ..    1652    1682 ..    1620    1719 .. 0.73
   3 !  186.8   0.0     3e-56     3e-56     528     787 ..    1748    2002 ..    1741    2045 .. 0.88

>> 0000000460  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  405.4   0.0  2.8e-122  2.8e-122      58     772 ..      41     808 ..      37     817 .. 0.85

>> 0000000713  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  222.9   0.7   3.8e-67   3.8e-67     258     469 ..    1327    1542 ..    1320    1553 .. 0.91
   2 ?    0.4   0.0         6         6     498     524 ..    1649    1675 ..    1621    1715 .. 0.84
   3 !  178.4   0.0     1e-53     1e-53     528     774 ..    1746    1987 ..    1739    2044 .. 0.89

>> 0000000444  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  208.1   0.0   1.1e-62   1.1e-62     207     464 ..     188     465 ..      40     483 .. 0.87
   2 !  202.9   0.2     4e-61     4e-61     469     771 ..     504     802 ..     497     810 .. 0.89

>> PLCB2_MOUSE  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  208.1   0.0   1.1e-62   1.1e-62     207     464 ..     188     465 ..      40     483 .. 0.87
   2 !  202.9   0.2     4e-61     4e-61     469     771 ..     504     802 ..     497     810 .. 0.89

>> 0000000808  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  258.5   0.7   6.5e-78   6.5e-78      49     470 ..      18     441 ..       9     463 .. 0.83
   2 !  100.5   0.1   3.5e-30   3.5e-30     486     600 ..     900    1014 ..     874    1017 .. 0.87
   3 !   49.2   0.3   1.1e-14   1.1e-14     693     771 ..    1082    1162 .]    1050    1162 .] 0.82

>> 0000000449  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  401.9   0.0  3.1e-121  3.1e-121     224     771 ..     209     801 ..     176     806 .. 0.86

>> 0000000706  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  225.3   0.6     7e-68     7e-68     258     469 ..    1316    1531 ..    1309    1540 .. 0.91
   2 ?    0.6   0.0       5.4       5.4     498     524 ..    1638    1664 ..    1607    1704 .. 0.82
   3 !  172.2   0.0   7.9e-52   7.9e-52     527     789 ..    1734    1992 ..    1721    2015 .. 0.88

>> 0000000448  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  208.9   0.0   6.3e-63   6.3e-63     198     465 ..     179     466 ..      37     489 .. 0.86
   2 !  194.6   0.3   1.3e-58   1.3e-58     466     771 ..     503     803 ..     495     811 .. 0.91

>> 0000000880  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  399.2   1.0    2e-120    2e-120      74     768 ..      87     814 ..      80     825 .. 0.85

>> 0000000880  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  399.2   1.0    2e-120    2e-120      74     768 ..      87     814 ..      80     825 .. 0.85

>> 0000000721  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  227.3   0.3   1.8e-68   1.8e-68     258     469 ..     839    1054 ..     832    1098 .. 0.91
   2 ?    0.3   0.0       6.6       6.6     497     522 ..    1161    1186 ..    1109    1192 .. 0.72
   3 !  170.5   0.0   2.6e-51   2.6e-51     529     768 ..    1260    1494 ..    1252    1524 .. 0.91

>> 0000000465  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  397.4   0.0  7.1e-120  7.1e-120      62     771 ..      45     797 ..      36     804 .. 0.78

>> 0000000893  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  230.5   0.0   1.9e-69   1.9e-69      29     483 ..     127     569 ..     114     595 .. 0.84
   2 !  164.5   0.0   1.7e-49   1.7e-49     525     754 ..     801    1049 ..     785    1072 .. 0.87

>> 0000000476  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  199.5   0.0   4.3e-60   4.3e-60     223     464 ..     132     388 ..      76     409 .. 0.88
   2 !  198.0   0.1   1.3e-59   1.3e-59     470     771 ..     427     723 ..     414     730 .. 0.89

>> 0000000885  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  391.6   0.0  4.1e-118  4.1e-118      98     757 ..     163     841 ..     144     853 .. 0.84

>> 0000000887  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  391.1   0.1  5.8e-118  5.8e-118      47     755 ..      79     829 ..      54     862 .. 0.81

>> 0000000919  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  233.9   0.0   1.7e-70   1.7e-70      33     469 ..     239     683 ..     219     698 .. 0.85
   2 !  121.1   0.0   2.1e-36   2.1e-36     482     679 ..     751     949 ..     735     957 .. 0.85
   3 !   32.3   0.0   1.4e-09   1.4e-09     687     774 ..     981    1076 ..     973    1107 .. 0.82

>> 0000000592  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  386.8   1.6  1.2e-116  1.2e-116     292     771 ..       1     466 [.       1     469 [] 0.88

>> 0000000800  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  236.7   0.1   2.5e-71   2.5e-71     285     470 ..      78     264 ..      42     284 .. 0.89
   2 !  100.8   0.1   2.9e-30   2.9e-30     486     600 ..     720     834 ..     693     837 .. 0.87
   3 !   52.1   0.1   1.5e-15   1.5e-15     694     775 ..     907     990 ..     904     992 .. 0.92

>> 0000000611  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  182.2   0.1   7.2e-55   7.2e-55      55     407 ..      41     404 ..      38     412 .. 0.82
   2 !  214.7   0.0   1.1e-64   1.1e-64     505     772 ..     456     716 ..     426     763 .. 0.88

>> 0000000926  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  357.6   0.0  7.7e-108  7.7e-108      35     676 ..      81     745 ..      70     750 .. 0.86
   2 !   27.3   0.0   4.7e-08   4.7e-08     687     773 ..     787     879 ..     782     881 .] 0.82

>> 0000000945  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  235.6  12.8   5.3e-71   5.3e-71     154     471 ..     130     450 ..     108     489 .. 0.85
   2 !  157.2   4.8   2.7e-47   2.7e-47     486     772 ..     543     846 ..     522     849 .. 0.83

>> 0000000945  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  235.6  12.8   5.3e-71   5.3e-71     154     471 ..     130     450 ..     108     489 .. 0.85
   2 !  157.2   4.8   2.7e-47   2.7e-47     486     772 ..     543     846 ..     522     849 .. 0.83

>> 0000000917  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  246.5   0.1   2.8e-74   2.8e-74      35     464 ..     231     672 ..     211     681 .. 0.85
   2 !  138.3   0.2   1.3e-41   1.3e-41     485     774 ..     750    1062 ..     727    1082 .. 0.80

>> 0000000897  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  381.8   0.0  3.7e-115  3.7e-115      27     765 ..      22     724 ..      14     732 .. 0.84

>> 0000000898  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  380.9   0.0  7.2e-115  7.2e-115      27     764 ..      22     723 ..      13     732 .. 0.84

>> 0000000864  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  265.0   0.6   7.1e-80   7.1e-80      83     489 ..       1     407 [.       1     423 [. 0.88
   2 !  116.1   0.1   6.8e-35   6.8e-35     493     726 ..     525     756 .]     500     756 .] 0.77

>> 0000000892  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  380.1   0.0  1.2e-114  1.2e-114     247     770 ..     178     712 ..      96     714 .] 0.84

>> 0000000464  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  374.0   0.3  8.6e-113  8.6e-113     217     771 ..     195     785 ..      37     792 .. 0.84

>> 0000000920  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  230.0   0.0   2.7e-69   2.7e-69      34     473 ..     225     680 ..     203     692 .. 0.82
   2 !  108.3   0.0   1.6e-32   1.6e-32     501     679 ..     761     940 ..     738     949 .. 0.87
   3 !   34.0   0.0   4.2e-10   4.2e-10     687     790 ..     972    1081 ..     967    1116 .. 0.77

>> 0000000606  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  224.0   0.0   1.7e-67   1.7e-67     101     475 ..      40     426 ..       4     443 .. 0.81
   2 !  159.7   0.4   4.7e-48   4.7e-48     470     656 ..     503     687 ..     493     692 .. 0.91

>> 0000000675  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  373.1  17.7  1.6e-112  1.6e-112      63    1011 ..      47    1051 ..      12    1067 .. 0.76

>> 0000000676  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  372.7  18.2  2.1e-112  2.1e-112      63    1011 ..      47    1051 ..      11    1068 .. 0.76

>> 0000000922  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  238.2   0.0   9.2e-72   9.2e-72      33     465 ..     229     678 ..     217     691 .. 0.82
   2 !  108.0   0.0   1.9e-32   1.9e-32     495     679 ..     762     943 ..     743     947 .. 0.85
   3 !   22.8   0.0     1e-06     1e-06     687     773 ..     975    1069 ..     970    1100 .. 0.84

>> 0000000915  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  325.7   1.2   3.4e-98   3.4e-98      34     680 ..     245     955 ..     241     971 .. 0.83
   2 !   36.5   0.0   7.4e-11   7.4e-11     687     772 ..     988    1080 ..     984    1103 .. 0.84

>> 0000000538  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  367.4   0.2  8.5e-111  8.5e-111      57     651 ..      38     686 ..      14     688 .. 0.84

>> 0000000854  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  258.4   0.5     7e-78     7e-78      63     468 ..      48     459 ..      38     487 .. 0.85
   2 !  110.9   1.5   2.6e-33   2.6e-33     486     636 ..     904    1050 ..     896    1059 .. 0.84

>> 0000000539  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  363.0   0.3  1.8e-109  1.8e-109     118     651 ..      85     663 ..      74     665 .. 0.87

>> 0000000689  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  179.0   0.1   6.8e-54   6.8e-54      88     462 ..      79     470 ..      30     508 .. 0.77
   2 !  190.9   0.0   1.8e-57   1.8e-57     502     773 ..     646     908 ..     604     913 .. 0.88

>> 0000000921  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  229.5   0.0   3.9e-69   3.9e-69      26     466 ..     224     681 ..     209     704 .. 0.83
   2 !  108.5   0.0   1.3e-32   1.3e-32     494     679 ..     766     949 ..     732     953 .. 0.83
   3 !   20.4   0.0   5.4e-06   5.4e-06     687     771 ..     981    1073 ..     974    1097 .. 0.86

>> 0000000480  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  361.2   0.2  6.3e-109  6.3e-109      26     643 ..       8     670 ..       1     678 [. 0.83

>> 0000000886  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  360.6   0.0  9.4e-109  9.4e-109     105     772 ..     180     887 ..     142     889 .] 0.78

>> 0000000886  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  360.6   0.0  9.4e-109  9.4e-109     105     772 ..     180     887 ..     142     889 .] 0.78

>> 0000000888  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  358.8   0.0  3.4e-108  3.4e-108     159     774 ..      95     708 ..      54     711 .. 0.83

>> 0000000928  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   49.9   0.1   6.8e-15   6.8e-15      35     204 ..     286     454 ..     263     487 .. 0.87
   2 !  179.6   0.0   4.5e-54   4.5e-54     312     466 ..     716     875 ..     695     881 .. 0.92
   3 !  113.0   0.1     6e-34     6e-34     441     666 ..     924    1150 ..     915    1156 .. 0.82
   4 !   10.2   0.0    0.0065    0.0065     728     768 ..    1433    1473 ..    1430    1490 .. 0.89

>> 0000000938  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  212.8   7.4   4.3e-64   4.3e-64      27     467 ..      24     434 ..       4     443 .. 0.86
   2 !  141.8   0.1   1.2e-42   1.2e-42     510     769 ..     577     822 ..     559     824 .. 0.88

>> 0000000590  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  353.4   1.6  1.4e-106  1.4e-106     222     636 ..     189     651 ..     112     663 .] 0.82

>> 0000000939  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  210.7   7.8   1.8e-63   1.8e-63      29     467 ..      22     430 ..       2     439 .. 0.83
   2 !  142.1   0.1   9.4e-43   9.4e-43     525     769 ..     589     819 ..     568     823 .. 0.88

>> 0000001047  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  204.0   0.1     2e-61     2e-61      52     463 ..     324     760 ..     309     774 .. 0.82
   2 !  147.7   0.1     2e-44     2e-44     556     770 ..     896    1109 ..     887    1131 .. 0.89

>> 0000000884  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  352.3   0.1    3e-106    3e-106     320     752 ..       1     434 [.       1     437 [] 0.87

>> 0000000916  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  217.3   0.1   1.8e-65   1.8e-65      35     465 ..     242     687 ..     232     697 .. 0.82
   2 !  131.4   0.1   1.6e-39   1.6e-39     475     771 ..     758    1074 ..     737    1089 .. 0.77

>> 0000000443  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  209.7   0.0   3.6e-63   3.6e-63     204     464 ..     185     465 ..      39     483 .. 0.86
   2 !  136.8   2.0   3.8e-41   3.8e-41     469     649 ..     504     687 ..     497     689 .. 0.87

>> 0000000442  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  209.3   0.0   4.9e-63   4.9e-63     221     464 ..     183     442 ..     139     460 .. 0.87
   2 !  136.9   2.0   3.5e-41   3.5e-41     469     649 ..     481     664 ..     474     666 .. 0.87

>> 0000000591  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   62.8   0.0   8.5e-19   8.5e-19      53     338 ..      37     334 ..      12     342 .. 0.71
   2 !  276.6   0.1   2.2e-83   2.2e-83     340     651 ..     363     700 ..     348     701 .] 0.89

>> 0000000924  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  340.3   0.0  1.2e-102  1.2e-102      34     770 ..     222     951 ..     192     955 .] 0.83

>> 0000000688  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  231.2   8.8   1.2e-69   1.2e-69     240     527 ..     264     612 ..      73     615 .. 0.72
   2 !  104.1   0.1   2.8e-31   2.8e-31     601     778 ..     616     786 ..     611     795 .. 0.91

>> 0000000918  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  199.5   0.0   4.4e-60   4.4e-60     176     465 ..      29     335 ..       2     349 .. 0.84
   2 !  128.4   0.0   1.3e-38   1.3e-38     496     772 ..     426     728 ..     394     751 .. 0.80

>> 0000000889  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  329.2   0.0   2.9e-99   2.9e-99     290     770 ..     285     776 ..     153     781 .. 0.83

>> 0000000447  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  209.6   0.0   3.9e-63   3.9e-63     217     464 ..     142     410 ..      90     428 .. 0.87
   2 !  109.0   2.9   9.5e-33   9.5e-33     469     600 ..     449     583 ..     442     586 .. 0.86

>> 0000000934  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  320.6   6.8   1.2e-96   1.2e-96      32     771 ..     106     868 ..      91     869 .] 0.80

>> PLC1_YEAST  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  320.6   6.8   1.2e-96   1.2e-96      32     771 ..     106     868 ..      91     869 .] 0.80

>> 0000000814  
