# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.1b2 (February 2015); http://hmmer.org/
# Copyright (C) 2015 Howard Hughes Medical Institute.
# Freely distributed under the GNU General Public License (GPLv3).
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  /home/arjen/16/PLC/ScrutAtTrain/Application/Hmmr-Build/hmm_Group_7.txt
# target sequence database:        /home/arjen/16/PLC/ScrutAtTrain/ApSeqFile
# show alignments in output:       no
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       Mafft_Group_7  [M=1404]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence    Description
    ------- ------ -----    ------- ------ -----   ---- --  --------    -----------

>> 0000000586  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  237.2   0.1   2.3e-71   2.3e-71      96     438 ..      58     409 ..      41     469 .. 0.80
   2 !  204.7   9.4   1.4e-61   1.4e-61     563    1070 ..     494    1051 ..     434    1122 .. 0.57

>> 0000000546  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  224.1   0.0   2.1e-67   2.1e-67     191     435 ..     210     469 ..     145     479 .. 0.91
   2 !  206.2   0.0   5.3e-62   5.3e-62     560     835 ..     556     825 ..     551     831 .. 0.88
   3 ?    3.9   6.8      0.57      0.57     887    1365 ..     987    1157 ..     845    1221 .. 0.47

>> PLCB3_HUMAN  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  224.1   0.0   2.1e-67   2.1e-67     191     435 ..     210     469 ..     145     479 .. 0.91
   2 !  206.2   0.0   5.3e-62   5.3e-62     560     835 ..     556     825 ..     551     831 .. 0.88
   3 ?    3.9   6.8      0.57      0.57     887    1365 ..     987    1157 ..     845    1221 .. 0.47

>> 0000000548  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  224.1   0.0     2e-67     2e-67     191     435 ..     210     469 ..     145     479 .. 0.91
   2 !  206.2   0.0   5.2e-62   5.2e-62     560     835 ..     556     825 ..     551     831 .. 0.88
   3 ?    3.5   7.8      0.75      0.75     887    1365 ..     969    1139 ..     843    1205 .. 0.44

>> 0000000547  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  224.0   0.0   2.1e-67   2.1e-67     191     435 ..     210     469 ..     145     478 .. 0.91
   2 !  206.2   0.0   5.2e-62   5.2e-62     560     835 ..     556     825 ..     551     832 .. 0.88
   3 ?    3.1   8.1         1         1     886    1365 ..     986    1157 ..     843    1227 .. 0.46

>> 0000000555  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  227.0   0.0   2.7e-68   2.7e-68     191     435 ..     210     469 ..     124     473 .. 0.90
   2 !  206.4   0.0   4.4e-62   4.4e-62     559     835 ..     552     822 ..     541     828 .. 0.89
   3 ?    1.3   9.6       3.6       3.6    1242    1364 ..    1022    1149 ..     846    1192 .. 0.45

>> 0000000887  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  286.5   2.1   3.1e-86   3.1e-86      10     467 ..      62     541 ..      49     573 .. 0.81
   2 !  153.5   0.1     4e-46     4e-46     602     835 ..     576     826 ..     538     831 .. 0.81

>> 0000000446  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  239.3   0.0   5.3e-72   5.3e-72     197     435 ..     211     464 ..     200     478 .. 0.89
   2 !  193.7  16.6     3e-58     3e-58     560    1103 ..     511    1120 ..     496    1182 .. 0.48

>> PLCB2_RAT  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  239.3   0.0   5.3e-72   5.3e-72     197     435 ..     211     464 ..     200     478 .. 0.89
   2 !  193.7  16.6     3e-58     3e-58     560    1103 ..     511    1120 ..     496    1182 .. 0.48

>> 0000000471  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  232.9   0.0   4.5e-70   4.5e-70     213     435 ..     228     464 ..     206     477 .. 0.89
   2 !  203.8   7.3   2.7e-61   2.7e-61     564    1087 ..     507    1133 ..     494    1183 .. 0.51

>> 0000000470  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  232.8   0.0   4.8e-70   4.8e-70     213     435 ..     228     464 ..     206     476 .. 0.89
   2 !  203.7   7.3     3e-61     3e-61     564    1087 ..     533    1159 ..     521    1209 .. 0.51

>> 0000000557  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  224.0   0.0   2.1e-67   2.1e-67     191     435 ..     210     469 ..     118     474 .. 0.89
   2 !  205.5   0.0   8.3e-62   8.3e-62     561     835 ..     556     825 ..     547     830 .. 0.87
   3 ?    4.4   8.3      0.42      0.42    1238    1369 ..    1010    1157 ..     853    1209 .. 0.60

>> 0000000584  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  244.0   0.1     2e-73     2e-73     188     448 ..     208     482 ..     203     523 .. 0.88
   2 !  193.5  34.5   3.5e-58   3.5e-58     581    1271 ..     553    1235 ..     490    1238 .. 0.60

>> 0000000517  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  212.2   0.1   7.8e-64   7.8e-64     194     459 ..     135     414 ..     126     433 .. 0.86
   2 !  227.5  14.6   1.9e-68   1.9e-68     560    1123 ..     432    1062 ..     391    1085 .. 0.65

>> 0000000558  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  225.2   0.0   9.2e-68   9.2e-68     191     435 ..     178     437 ..      86     441 .. 0.88
   2 !  207.8   0.0   1.7e-62   1.7e-62     561     835 ..     524     793 ..     516     800 .. 0.87
   3 ?    0.2  10.5       7.5       7.5     876    1362 ..     944    1123 ..     817    1167 .. 0.43

>> 0000000733  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  276.0   3.2   4.5e-83   4.5e-83     220     610 ..     837    1221 ..     829    1228 .. 0.79
   2 !  167.9   0.1   1.9e-50   1.9e-50     584     836 ..    1265    1508 ..    1246    1525 .. 0.88

>> 0000000559  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  222.3   0.0     7e-67     7e-67     194     435 ..     181     438 ..      86     442 .. 0.87
   2 !  206.3   0.0   4.9e-62   4.9e-62     560     835 ..     524     793 ..     514     798 .. 0.89
   3 ?    3.8   9.3      0.62      0.62    1238    1366 ..     976    1123 ..     817    1168 .. 0.56

>> 0000000564  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  230.5   0.0   2.4e-69   2.4e-69     191     435 ..     210     469 ..     147     474 .. 0.91
   2 !  199.6   0.0   5.1e-60   5.1e-60     592     835 ..     576     814 ..     555     819 .. 0.92
   3 ?    3.5   6.9      0.75      0.75    1233    1367 ..    1002    1156 ..     854    1213 .. 0.68

>> 0000000926  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  287.8   0.0   1.2e-86   1.2e-86      14     436 ..      83     508 ..      78     519 .. 0.88
   2 !  122.6   0.0   8.6e-37   8.6e-37     566     761 ..     541     747 ..     509     750 .. 0.75
   3 !   23.6   0.0   6.5e-07   6.5e-07     768     851 ..     785     879 ..     780     881 .] 0.79

>> 0000000473  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  234.2   0.0   1.8e-70   1.8e-70     216     435 ..     231     464 ..     207     472 .. 0.90
   2 !  200.5  13.7   2.7e-60   2.7e-60     565    1131 ..     510    1129 ..     464    1197 .. 0.53

>> 0000000449  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  233.5   0.0   2.9e-70   2.9e-70     197     435 ..     211     464 ..     201     478 .. 0.89
   2 !  200.2   1.4   3.4e-60   3.4e-60     562    1067 ..     509    1110 ..     500    1143 .. 0.55

>> 0000000477  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  238.6   0.3   8.7e-72   8.7e-72     194     445 ..     208     474 ..     201     544 .. 0.82
   2 !  198.6  12.7   9.8e-60   9.8e-60     600    1148 ..     547    1111 ..     471    1167 .. 0.52

>> 0000000450  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  233.5   0.0   2.9e-70   2.9e-70     197     435 ..     215     468 ..     205     485 .. 0.89
   2 !  200.6   0.7   2.5e-60   2.5e-60     593    1116 ..     528    1119 ..     492    1150 .. 0.59

>> 0000000936  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  275.0   4.2   8.7e-83   8.7e-83      45     434 ..     197     584 ..     161     596 .. 0.86
   2 !  162.7   0.0   6.8e-49   6.8e-49     562     839 ..     605     881 ..     591     899 .] 0.84

>> PLC1_SCHPO  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  275.0   4.2   8.7e-83   8.7e-83      45     434 ..     197     584 ..     161     596 .. 0.86
   2 !  162.7   0.0   6.8e-49   6.8e-49     562     839 ..     605     881 ..     591     899 .] 0.84

>> 0000000801  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  298.2   0.2   8.9e-90   8.9e-90      10     453 ..      25     472 ..      20     487 .. 0.84
   2 !   96.4   0.2     7e-29     7e-29     572     683 ..     920    1033 ..     865    1038 .. 0.77
   3 !   43.6   0.1   6.1e-13   6.1e-13     777     850 ..    1101    1181 ..    1095    1184 .. 0.90

>> 0000000563  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  224.1   0.0     2e-67     2e-67     191     435 ..     212     471 ..     208     479 .. 0.91
   2 !  204.1   0.0   2.3e-61   2.3e-61     560     835 ..     558     827 ..     548     833 .. 0.88
   3 ?    0.1  10.3       8.3       8.3    1208    1363 ..     997    1156 ..     852    1230 .. 0.40

>> 0000000562  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  223.6   0.0     3e-67     3e-67     191     435 ..     210     469 ..     124     474 .. 0.89
   2 !  206.4   0.0   4.4e-62   4.4e-62     560     835 ..     556     825 ..     551     830 .. 0.89
   3 ?    0.1  11.0         8         8     885    1367 ..     985    1168 ..     857    1232 .. 0.44

>> 0000000549  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  224.1   0.0   2.1e-67   2.1e-67     191     435 ..     210     469 ..     145     479 .. 0.91
   2 !  201.9  15.0     1e-60     1e-60     560    1105 ..     556    1150 ..     551    1201 .. 0.57

>> 0000000542  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  220.1   0.0   3.3e-66   3.3e-66     192     435 ..     211     469 ..     181     474 .. 0.91
   2 !  203.4   0.0   3.7e-61   3.7e-61     560     835 ..     557     826 ..     530     831 .. 0.88
   3 ?    3.2  12.4      0.95      0.95    1224    1372 ..     993    1164 ..     850    1229 .. 0.56

>> PLCB3_MOUSE  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  220.1   0.0   3.3e-66   3.3e-66     192     435 ..     211     469 ..     181     474 .. 0.91
   2 !  203.4   0.0   3.7e-61   3.7e-61     560     835 ..     557     826 ..     530     831 .. 0.88
   3 ?    3.2  12.4      0.95      0.95    1224    1372 ..     993    1164 ..     850    1229 .. 0.56

>> 0000000572  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  238.9   0.1   7.1e-72   7.1e-72     188     438 ..     146     411 ..      41     421 .. 0.83
   2 !  195.9  17.7   6.4e-59   6.4e-59     562    1096 ..     491    1069 ..     446    1124 .. 0.63

>> 0000000575  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  245.5   0.0   6.9e-74   6.9e-74     188     435 ..     208     470 ..     104     483 .. 0.81
   2 !  196.1   0.2   5.7e-59   5.7e-59     589     835 ..     526     767 ..     475     773 .. 0.88

>> 0000000579  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  245.7   0.1   6.1e-74   6.1e-74     188     435 ..     208     470 ..      98     491 .. 0.81
   2 !  187.5  18.6   2.3e-56   2.3e-56     592    1110 ..     579    1135 ..     554    1168 .. 0.64

>> 0000000944  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  279.0  45.0   5.5e-84   5.5e-84      12     569 ..      26     593 ..      18     611 .. 0.74
   2 !  159.3   2.9   7.4e-48   7.4e-48     553     854 ..     675     984 ..     657     988 .. 0.84

>> 0000000742  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?   -0.1   0.0       9.3       9.3      70     141 ..    1870    1941 ..    1866    1943 .. 0.74
   2 !  270.5   2.1   2.1e-81   2.1e-81     220     610 ..    2241    2626 ..    2233    2635 .. 0.79
   3 !  169.5   0.1   6.1e-51   6.1e-51     583     836 ..    2677    2921 ..    2660    2938 .. 0.89

>> 0000000624  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  254.3   1.6   1.6e-76   1.6e-76     190     462 ..     205     495 ..     200     513 .. 0.89
   2 !  179.1  18.0   7.9e-54   7.9e-54     578    1055 ..     546    1069 ..     507    1101 .. 0.62

>> 0000000459  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  232.2   0.0   7.1e-70   7.1e-70     197     435 ..     211     464 ..     200     479 .. 0.89
   2 !  196.8   5.0   3.5e-59   3.5e-59     561    1112 ..     508    1131 ..     498    1184 .. 0.57

>> 0000000556  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  224.8   0.0   1.2e-67   1.2e-67     191     435 ..     210     469 ..     118     474 .. 0.88
   2 !  206.3   0.0     5e-62     5e-62     561     835 ..     556     825 ..     547     830 .. 0.87

>> 0000000893  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  283.1   0.2   3.1e-85   3.1e-85       9     453 ..     130     565 ..     122     719 .. 0.81
   2 !  147.3   0.0     3e-44     3e-44     522     834 ..     705    1046 ..     675    1049 .. 0.73

>> 0000000543  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  221.7   0.0   1.1e-66   1.1e-66     191     435 ..     208     467 ..     204     473 .. 0.90
   2 !  203.8   0.0   2.7e-61   2.7e-61     560     835 ..     555     824 ..     546     829 .. 0.88
   3 ?    0.8  15.2       4.9       4.9    1182    1367 ..     964    1174 ..     843    1232 .. 0.46

>> PLCB3_RAT  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  221.7   0.0   1.1e-66   1.1e-66     191     435 ..     208     467 ..     204     473 .. 0.90
   2 !  203.8   0.0   2.7e-61   2.7e-61     560     835 ..     555     824 ..     546     829 .. 0.88
   3 ?    0.8  15.2       4.9       4.9    1182    1367 ..     964    1174 ..     843    1232 .. 0.46

>> 0000000544  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  223.5   0.0     3e-67     3e-67     191     435 ..     210     469 ..     148     474 .. 0.91
   2 !  203.6   0.0   3.1e-61   3.1e-61     560     835 ..     557     826 ..     548     831 .. 0.88
   3 ?    0.6  15.4       5.6       5.6    1181    1367 ..     965    1176 ..     845    1234 .. 0.46

>> 0000000478  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  246.4   0.1   3.8e-74   3.8e-74     194     435 ..     208     462 ..     196     472 .. 0.91
   2 !  186.8  14.1   3.6e-56   3.6e-56     558    1110 ..     496    1088 ..     464    1135 .. 0.54

>> 0000000458  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  232.3   0.0     7e-70     7e-70     197     435 ..     211     464 ..     200     479 .. 0.89
   2 !  195.6   4.2   8.4e-59   8.4e-59     593    1112 ..     532    1121 ..     500    1174 .. 0.58

>> 0000000455  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  234.4   0.0   1.6e-70   1.6e-70     197     435 ..      60     313 ..      50     328 .. 0.90
   2 !  192.5   9.9   6.8e-58   6.8e-58     558    1075 ..     357     965 ..     348    1032 .. 0.51

>> 0000000554  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  223.8   0.0   2.5e-67   2.5e-67     191     435 ..     210     469 ..     124     473 .. 0.90
   2 !  201.2   0.0   1.6e-60   1.6e-60     560     835 ..     556     825 ..     550     831 .. 0.89
   3 ?    2.7   9.3       1.3       1.3    1236    1367 ..    1023    1159 ..     844    1209 .. 0.52

>> 0000000323  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  355.5   0.8  4.5e-107  4.5e-107     147     457 ..      21     338 ..      12     359 .. 0.91
   2 !   77.6   0.2   3.3e-23   3.3e-23     580     673 ..     364     463 .]     333     463 .] 0.81

>> 0000000454  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  235.4   0.0   7.9e-71   7.9e-71     196     435 ..     210     464 ..     201     486 .. 0.89
   2 !  189.5  15.0   5.8e-57   5.8e-57     560    1100 ..     507    1119 ..     498    1173 .. 0.53

>> 0000000719  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  262.2   1.8   6.6e-79   6.6e-79     224     439 ..    1318    1536 ..    1315    1541 .. 0.92
   2 ?    3.5   0.0      0.79      0.79     532     611 ..    1596    1671 ..    1558    1679 .. 0.66
   3 !  169.1   0.0   8.2e-51   8.2e-51     613     841 ..    1741    1964 ..    1729    1975 .. 0.91

>> 0000000457  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  235.0   0.0     1e-70     1e-70     197     435 ..     211     464 ..     201     487 .. 0.89
   2 !  193.6   0.0   3.3e-58   3.3e-58     560     836 ..     507     783 ..     498     835 .. 0.84

>> 0000000680  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  201.7   8.2   1.1e-60   1.1e-60     189     452 ..     169     436 ..     159     447 .. 0.91
   2 !  236.6   0.1   3.5e-71   3.5e-71     591     835 ..     527     768 ..     488     793 .. 0.87

>> 0000000452  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  234.3   0.0   1.7e-70   1.7e-70     197     435 ..     211     464 ..     201     486 .. 0.89
   2 !  188.7  15.5   9.8e-57   9.8e-57     560    1096 ..     507    1111 ..     498    1164 .. 0.53

>> PLCB2_HUMAN  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  234.3   0.0   1.7e-70   1.7e-70     197     435 ..     211     464 ..     201     486 .. 0.89
   2 !  188.7  15.5   9.8e-57   9.8e-57     560    1096 ..     507    1111 ..     498    1164 .. 0.53

>> 0000000451  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  234.3   0.0   1.7e-70   1.7e-70     197     435 ..     211     464 ..     201     484 .. 0.89
   2 !  189.1  14.4   7.7e-57   7.7e-57     561    1068 ..     504    1107 ..     495    1145 .. 0.54

>> 0000000723  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  255.6   0.0   6.2e-77   6.2e-77     223     439 ..     895    1114 ..     892    1119 .. 0.90
   2 ?    5.7   0.1      0.17      0.17     557     612 ..    1199    1252 ..    1138    1260 .. 0.61
   3 !  165.7   0.0   8.6e-50   8.6e-50     615     845 ..    1325    1555 ..    1316    1566 .. 0.90

>> 0000000568  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  213.9   0.0   2.4e-64   2.4e-64     246     435 ..      13     208 ..       6     218 .. 0.94
   2 !  202.0   0.0   9.4e-61   9.4e-61     557     835 ..     249     519 ..     216     524 .. 0.85
   3 ?    4.9  13.0      0.28      0.28    1177    1370 ..     668     874 ..     552     878 .. 0.63

>> 0000000718  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  263.2   1.9   3.3e-79   3.3e-79     224     439 ..    1307    1525 ..    1304    1530 .. 0.92
   2 ?    2.6   0.0       1.4       1.4     536     611 ..    1589    1660 ..    1545    1668 .. 0.66
   3 !  168.5   0.0   1.2e-50   1.2e-50     614     840 ..    1731    1952 ..    1719    1964 .. 0.90

>> 0000000453  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  234.3   0.0   1.6e-70   1.6e-70     197     435 ..     211     464 ..     201     486 .. 0.89
   2 !  192.8   0.1   5.7e-58   5.7e-58     560     836 ..     507     783 ..     498     834 .. 0.84

>> 0000000468  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  243.2   0.0   3.5e-73   3.5e-73     197     435 ..     211     464 ..     199     483 .. 0.88
   2 !  178.7  10.1     1e-53     1e-53     593     971 ..     530    1016 ..     497    1148 .. 0.61

>> 0000000621  
